** CONVERTED FROM s00_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Dec 10 15:58:40 2017
** DATE: Fri Dec  1 05:32:04 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	26430780 RECCFG CR 500 2 1 R
MSG	26430780 ELCLCFG MTABLER
MSG	26430780 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	26430780 THRESHOLDS R 82 217
MSG	26430780 ELCL_PROC ELLIPSE  (5)
MSG	26430780 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	26430781 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	26430781 !MODE RECORD CR 500 2 1 R
26435719	   .	   .	    0.0	...
26435721	   .	   .	    0.0	...
26435723	   .	   .	    0.0	...
26435725	   .	   .	    0.0	...
26435727	   .	   .	    0.0	...
26435729	   .	   .	    0.0	...
26435731	   .	   .	    0.0	...
26435733	   .	   .	    0.0	...
26435735	   .	   .	    0.0	...
26435737	   .	   .	    0.0	...
26435739	   .	   .	    0.0	...
26435741	   .	   .	    0.0	...
26435743	   .	   .	    0.0	...
26435745	   .	   .	    0.0	...
26435747	   .	   .	    0.0	...
26435749	   .	   .	    0.0	...
26435751	   .	   .	    0.0	...
26435753	   .	   .	    0.0	...
26435755	   .	   .	    0.0	...
26435757	   .	   .	    0.0	...
26435759	   .	   .	    0.0	...
26435761	   .	   .	    0.0	...
26435763	   .	   .	    0.0	...
26435765	   .	   .	    0.0	...
26435767	   .	   .	    0.0	...
26435769	   .	   .	    0.0	...
26435771	   .	   .	    0.0	...
26435773	   .	   .	    0.0	...
26435775	   .	   .	    0.0	...
26435777	   .	   .	    0.0	...
26435779	   .	   .	    0.0	...
26435781	   .	   .	    0.0	...
26435783	   .	   .	    0.0	...
26435785	   .	   .	    0.0	...
26435787	   .	   .	    0.0	...
26435789	   .	   .	    0.0	...
26435791	   .	   .	    0.0	...
26435793	   .	   .	    0.0	...
26435795	   .	   .	    0.0	...
26435797	   .	   .	    0.0	...
26435799	   .	   .	    0.0	...
26435801	   .	   .	    0.0	...
26435803	   .	   .	    0.0	...
26435805	   .	   .	    0.0	...
26435807	   .	   .	    0.0	...
26435809	   .	   .	    0.0	...
26435811	   .	   .	    0.0	...
26435813	   .	   .	    0.0	...
26435815	   .	   .	    0.0	...
26435817	   .	   .	    0.0	...
26435819	   .	   .	    0.0	...
26435821	   .	   .	    0.0	...
26435823	   .	   .	    0.0	...
26435825	   .	   .	    0.0	...
26435827	   .	   .	    0.0	...
26435829	   .	   .	    0.0	...
26435831	   .	   .	    0.0	...
26435833	   .	   .	    0.0	...
26435835	   .	   .	    0.0	...
26435837	   .	   .	    0.0	...
26435839	   .	   .	    0.0	...
26435841	   .	   .	    0.0	...
26435843	   .	   .	    0.0	...
26435845	   .	   .	    0.0	...
26435847	   .	   .	    0.0	...
26435849	   .	   .	    0.0	...
26435851	   .	   .	    0.0	...
26435853	   .	   .	    0.0	...
26435855	   .	   .	    0.0	...
26435857	   .	   .	    0.0	...
26435859	   .	   .	    0.0	...
26435861	   .	   .	    0.0	...
26435863	   .	   .	    0.0	...
26435865	   .	   .	    0.0	...
26435867	   .	   .	    0.0	...
26435869	   .	   .	    0.0	...
26435871	   .	   .	    0.0	...
26435873	   .	   .	    0.0	...
26435875	   .	   .	    0.0	...
26435877	   .	   .	    0.0	...
26435879	   .	   .	    0.0	...
26435881	   .	   .	    0.0	...
26435883	   .	   .	    0.0	...
26435885	   .	   .	    0.0	...
26435887	   .	   .	    0.0	...
26435889	   .	   .	    0.0	...
26435891	   .	   .	    0.0	...
26435893	   .	   .	    0.0	...
26435895	   .	   .	    0.0	...
26435897	   .	   .	    0.0	...
26435899	   .	   .	    0.0	...
26435901	   .	   .	    0.0	...
26435903	   .	   .	    0.0	...
26435905	   .	   .	    0.0	...
26435907	   .	   .	    0.0	...
26435909	   .	   .	    0.0	...
26435911	   .	   .	    0.0	...
26435913	   .	   .	    0.0	...
26435915	   .	   .	    0.0	...
26435917	   .	   .	    0.0	...
26435919	   .	   .	    0.0	...
26435921	   .	   .	    0.0	...
26435923	   .	   .	    0.0	...
26435925	   .	   .	    0.0	...
26435927	   .	   .	    0.0	...
26435929	   .	   .	    0.0	...
26435931	   .	   .	    0.0	...
26435933	   .	   .	    0.0	...
26435935	   .	   .	    0.0	...
26435937	   .	   .	    0.0	...
26435939	   .	   .	    0.0	...
26435941	   .	   .	    0.0	...
26435943	   .	   .	    0.0	...
26435945	   .	   .	    0.0	...
26435947	   .	   .	    0.0	...
26435949	   .	   .	    0.0	...
26435951	   .	   .	    0.0	...
26435953	   .	   .	    0.0	...
26435955	   .	   .	    0.0	...
26435957	   .	   .	    0.0	...
26435959	   .	   .	    0.0	...
26435961	   .	   .	    0.0	...
26435963	   .	   .	    0.0	...
26435965	   .	   .	    0.0	...
26435967	   .	   .	    0.0	...
26435969	   .	   .	    0.0	...
26435971	   .	   .	    0.0	...
26435973	   .	   .	    0.0	...
26435975	   .	   .	    0.0	...
26435977	   .	   .	    0.0	...
26435979	   .	   .	    0.0	...
26435981	   .	   .	    0.0	...
26435983	   .	   .	    0.0	...
26435985	   .	   .	    0.0	...
26435987	   .	   .	    0.0	...
26435989	   .	   .	    0.0	...
26435991	   .	   .	    0.0	...
26435993	   .	   .	    0.0	...
26435995	   .	   .	    0.0	...
26435997	   .	   .	    0.0	...
26435999	   .	   .	    0.0	...
26436001	   .	   .	    0.0	...
26436003	   .	   .	    0.0	...
26436005	   .	   .	    0.0	...
26436007	   .	   .	    0.0	...
26436009	   .	   .	    0.0	...
26436011	   .	   .	    0.0	...
26436013	   .	   .	    0.0	...
26436015	   .	   .	    0.0	...
26436017	   .	   .	    0.0	...
26436019	   .	   .	    0.0	...
26436021	   .	   .	    0.0	...
26436023	   .	   .	    0.0	...
26436025	   .	   .	    0.0	...
26436027	   .	   .	    0.0	...
26436029	   .	   .	    0.0	...
26436031	   .	   .	    0.0	...
26436033	   .	   .	    0.0	...
26436035	   .	   .	    0.0	...
26436037	   .	   .	    0.0	...
26436039	   .	   .	    0.0	...
26436041	   .	   .	    0.0	...
26436043	   .	   .	    0.0	...
26436045	   .	   .	    0.0	...
26436047	   .	   .	    0.0	...
26436049	   .	   .	    0.0	...
26436051	   .	   .	    0.0	...
26436053	   .	   .	    0.0	...
26436055	   .	   .	    0.0	...
26436057	   .	   .	    0.0	...
26436059	   .	   .	    0.0	...
26436061	   .	   .	    0.0	...
26436063	   .	   .	    0.0	...
26436065	   .	   .	    0.0	...
26436067	   .	   .	    0.0	...
26436069	   .	   .	    0.0	...
26436071	   .	   .	    0.0	...
26436073	   .	   .	    0.0	...
26436075	   .	   .	    0.0	...
26436077	   .	   .	    0.0	...
26436079	   .	   .	    0.0	...
26436081	   .	   .	    0.0	...
26436083	   .	   .	    0.0	...
26436085	   .	   .	    0.0	...
26436087	   .	   .	    0.0	...
26436089	   .	   .	    0.0	...
26436091	   .	   .	    0.0	...
26436093	   .	   .	    0.0	...
26436095	   .	   .	    0.0	...
26436097	   .	   .	    0.0	...
26436099	   .	   .	    0.0	...
26436101	   .	   .	    0.0	...
26436103	   .	   .	    0.0	...
26436105	   .	   .	    0.0	...
26436107	   .	   .	    0.0	...
26436109	   .	   .	    0.0	...
26436111	   .	   .	    0.0	...
26436113	   .	   .	    0.0	...
26436115	   .	   .	    0.0	...
26436117	   .	   .	    0.0	...
26436119	   .	   .	    0.0	...
26436121	   .	   .	    0.0	...
26436123	   .	   .	    0.0	...
26436125	   .	   .	    0.0	...
26436127	   .	   .	    0.0	...
26436129	   .	   .	    0.0	...
26436131	   .	   .	    0.0	...
26436133	   .	   .	    0.0	...
26436135	   .	   .	    0.0	...
26436137	   .	   .	    0.0	...
26436139	   .	   .	    0.0	...
26436141	   .	   .	    0.0	...
26436143	   .	   .	    0.0	...
26436145	   .	   .	    0.0	...
26436147	   .	   .	    0.0	...
26436149	   .	   .	    0.0	...
26436151	   .	   .	    0.0	...
26436153	   .	   .	    0.0	...
26436155	   .	   .	    0.0	...
26436157	   .	   .	    0.0	...
26436159	   .	   .	    0.0	...
26436161	   .	   .	    0.0	...
26436163	   .	   .	    0.0	...
26436165	   .	   .	    0.0	...
26436167	   .	   .	    0.0	...
26436169	   .	   .	    0.0	...
26436171	   .	   .	    0.0	...
26436173	   .	   .	    0.0	...
26436175	   .	   .	    0.0	...
26436177	   .	   .	    0.0	...
26436179	   .	   .	    0.0	...
26436181	   .	   .	    0.0	...
26436183	   .	   .	    0.0	...
26436185	   .	   .	    0.0	...
26436187	   .	   .	    0.0	...
26436189	   .	   .	    0.0	...
26436191	   .	   .	    0.0	...
26436193	   .	   .	    0.0	...
26436195	   .	   .	    0.0	...
26436197	   .	   .	    0.0	...
26436199	   .	   .	    0.0	...
26436201	   .	   .	    0.0	...
26436203	   .	   .	    0.0	...
26436205	   .	   .	    0.0	...
26436207	   .	   .	    0.0	...
26436209	   .	   .	    0.0	...
26436211	   .	   .	    0.0	...
26436213	   .	   .	    0.0	...
26436215	   .	   .	    0.0	...
26436217	   .	   .	    0.0	...
26436219	   .	   .	    0.0	...
26436221	   .	   .	    0.0	...
26436223	   .	   .	    0.0	...
26436225	   .	   .	    0.0	...
26436227	   .	   .	    0.0	...
26436229	   .	   .	    0.0	...
26436231	   .	   .	    0.0	...
26436233	   .	   .	    0.0	...
26436235	   .	   .	    0.0	...
26436237	   .	   .	    0.0	...
26436239	   .	   .	    0.0	...
26436241	   .	   .	    0.0	...
26436243	   .	   .	    0.0	...
26436245	   .	   .	    0.0	...
26436247	   .	   .	    0.0	...
26436249	   .	   .	    0.0	...
26436251	   .	   .	    0.0	...
26436253	   .	   .	    0.0	...
26436255	   .	   .	    0.0	...
26436257	   .	   .	    0.0	...
26436259	   .	   .	    0.0	...
26436261	   .	   .	    0.0	...
26436263	   .	   .	    0.0	...
26436265	   .	   .	    0.0	...
26436267	   .	   .	    0.0	...
26436269	   .	   .	    0.0	...
26436271	   .	   .	    0.0	...
26436273	   .	   .	    0.0	...
26436275	   .	   .	    0.0	...
26436277	   .	   .	    0.0	...
26436279	   .	   .	    0.0	...
26436281	   .	   .	    0.0	...
26436283	   .	   .	    0.0	...
26436285	   .	   .	    0.0	...
26436287	   .	   .	    0.0	...
26436289	   .	   .	    0.0	...
26436291	   .	   .	    0.0	...
26436293	   .	   .	    0.0	...
26436295	   .	   .	    0.0	...
26436297	   .	   .	    0.0	...
26436299	   .	   .	    0.0	...
26436301	   .	   .	    0.0	...
26436303	   .	   .	    0.0	...
26436305	   .	   .	    0.0	...
26436307	   .	   .	    0.0	...
26436309	   .	   .	    0.0	...
26436311	   .	   .	    0.0	...
26436313	   .	   .	    0.0	...
26436315	   .	   .	    0.0	...
26436317	   .	   .	    0.0	...
26436319	   .	   .	    0.0	...
26436321	   .	   .	    0.0	...
26436323	   .	   .	    0.0	...
26436325	   .	   .	    0.0	...
26436327	   .	   .	    0.0	...
26436329	   .	   .	    0.0	...
26436331	   .	   .	    0.0	...
26436333	   .	   .	    0.0	...
26436335	   .	   .	    0.0	...
26436337	   .	   .	    0.0	...
26436339	   .	   .	    0.0	...
26436341	   .	   .	    0.0	...
26436343	   .	   .	    0.0	...
26436345	   .	   .	    0.0	...
26436347	   .	   .	    0.0	...
26436349	   .	   .	    0.0	...
26436351	   .	   .	    0.0	...
26436353	   .	   .	    0.0	...
26436355	   .	   .	    0.0	...
26436357	   .	   .	    0.0	...
26436359	   .	   .	    0.0	...
26436361	   .	   .	    0.0	...
26436363	   .	   .	    0.0	...
26436365	   .	   .	    0.0	...
26436367	   .	   .	    0.0	...
26436369	   .	   .	    0.0	...
26436371	   .	   .	    0.0	...
26436373	   .	   .	    0.0	...
26436375	   .	   .	    0.0	...
26436377	   .	   .	    0.0	...
26436379	   .	   .	    0.0	...
26436381	   .	   .	    0.0	...
26436383	   .	   .	    0.0	...
26436385	   .	   .	    0.0	...
26436387	   .	   .	    0.0	...
26436389	   .	   .	    0.0	...
26436391	   .	   .	    0.0	...
26436393	   .	   .	    0.0	...
26436395	   .	   .	    0.0	...
26436397	   .	   .	    0.0	...
26436399	   .	   .	    0.0	...
26436401	   .	   .	    0.0	...
26436403	   .	   .	    0.0	...
26436405	   .	   .	    0.0	...
26436407	   .	   .	    0.0	...
26436409	   .	   .	    0.0	...
26436411	   .	   .	    0.0	...
26436413	   .	   .	    0.0	...
26436415	   .	   .	    0.0	...
26436417	   .	   .	    0.0	...
26436419	   .	   .	    0.0	...
26436421	   .	   .	    0.0	...
26436423	   .	   .	    0.0	...
26436425	   .	   .	    0.0	...
26436427	   .	   .	    0.0	...
26436429	   .	   .	    0.0	...
26436431	   .	   .	    0.0	...
26436433	   .	   .	    0.0	...
26436435	   .	   .	    0.0	...
26436437	   .	   .	    0.0	...
26436439	   .	   .	    0.0	...
26436441	   .	   .	    0.0	...
26436443	   .	   .	    0.0	...
26436445	   .	   .	    0.0	...
26436447	   .	   .	    0.0	...
26436449	   .	   .	    0.0	...
26436451	   .	   .	    0.0	...
26436453	   .	   .	    0.0	...
26436455	   .	   .	    0.0	...
26436457	   .	   .	    0.0	...
26436459	   .	   .	    0.0	...
26436461	   .	   .	    0.0	...
26436463	   .	   .	    0.0	...
26436465	   .	   .	    0.0	...
26436467	   .	   .	    0.0	...
26436469	   .	   .	    0.0	...
26436471	   .	   .	    0.0	...
26436473	   .	   .	    0.0	...
26436475	   .	   .	    0.0	...
26436477	   .	   .	    0.0	...
26436479	   .	   .	    0.0	...
26436481	   .	   .	    0.0	...
26436483	   .	   .	    0.0	...
26436485	   .	   .	    0.0	...
26436487	   .	   .	    0.0	...
26436489	   .	   .	    0.0	...
26436491	   .	   .	    0.0	...
26436493	   .	   .	    0.0	...
26436495	   .	   .	    0.0	...
26436497	   .	   .	    0.0	...
26436499	   .	   .	    0.0	...
26436501	   .	   .	    0.0	...
26436503	   .	   .	    0.0	...
26436505	   .	   .	    0.0	...
26436507	   .	   .	    0.0	...
26436509	   .	   .	    0.0	...
26436511	   .	   .	    0.0	...
26436513	   .	   .	    0.0	...
26436515	   .	   .	    0.0	...
26436517	   .	   .	    0.0	...
26436519	   .	   .	    0.0	...
26436521	   .	   .	    0.0	...
26436523	   .	   .	    0.0	...
26436525	   .	   .	    0.0	...
26436527	   .	   .	    0.0	...
26436529	   .	   .	    0.0	...
26436531	   .	   .	    0.0	...
26436533	   .	   .	    0.0	...
26436535	   .	   .	    0.0	...
26436537	   .	   .	    0.0	...
26436539	   .	   .	    0.0	...
26436541	   .	   .	    0.0	...
26436543	   .	   .	    0.0	...
26436545	   .	   .	    0.0	...
26436547	   .	   .	    0.0	...
26436549	   .	   .	    0.0	...
26436551	   .	   .	    0.0	...
26436553	   .	   .	    0.0	...
26436555	   .	   .	    0.0	...
26436557	   .	   .	    0.0	...
26436559	   .	   .	    0.0	...
26436561	   .	   .	    0.0	...
26436563	   .	   .	    0.0	...
26436565	   .	   .	    0.0	...
26436567	   .	   .	    0.0	...
26436569	   .	   .	    0.0	...
26436571	   .	   .	    0.0	...
26436573	   .	   .	    0.0	...
26436575	   .	   .	    0.0	...
26436577	   .	   .	    0.0	...
26436579	   .	   .	    0.0	...
26436581	   .	   .	    0.0	...
26436583	   .	   .	    0.0	...
26436585	   .	   .	    0.0	...
26436587	   .	   .	    0.0	...
26436589	   .	   .	    0.0	...
26436591	   .	   .	    0.0	...
26436593	   .	   .	    0.0	...
26436595	   .	   .	    0.0	...
26436597	   .	   .	    0.0	...
26436599	   .	   .	    0.0	...
26436601	   .	   .	    0.0	...
26436603	   .	   .	    0.0	...
26436605	   .	   .	    0.0	...
26436607	   .	   .	    0.0	...
26436609	   .	   .	    0.0	...
26436611	   .	   .	    0.0	...
26436613	   .	   .	    0.0	...
26436615	   .	   .	    0.0	...
26436617	   .	   .	    0.0	...
26436619	   .	   .	    0.0	...
26436621	   .	   .	    0.0	...
26436623	   .	   .	    0.0	...
26436625	   .	   .	    0.0	...
26436627	   .	   .	    0.0	...
26436629	   .	   .	    0.0	...
26436631	   .	   .	    0.0	...
26436633	   .	   .	    0.0	...
26436635	   .	   .	    0.0	...
26436637	   .	   .	    0.0	...
26436639	   .	   .	    0.0	...
26436641	   .	   .	    0.0	...
26436643	   .	   .	    0.0	...
26436645	   .	   .	    0.0	...
26436647	   .	   .	    0.0	...
26436649	   .	   .	    0.0	...
26436651	   .	   .	    0.0	...
26436653	   .	   .	    0.0	...
26436655	   .	   .	    0.0	...
26436657	   .	   .	    0.0	...
26436659	   .	   .	    0.0	...
26436661	   .	   .	    0.0	...
26436663	   .	   .	    0.0	...
26436665	   .	   .	    0.0	...
26436667	   .	   .	    0.0	...
26436669	   .	   .	    0.0	...
26436671	   .	   .	    0.0	...
26436673	   .	   .	    0.0	...
26436675	   .	   .	    0.0	...
26436677	   .	   .	    0.0	...
26436679	   .	   .	    0.0	...
26436681	   .	   .	    0.0	...
26436683	   .	   .	    0.0	...
26436685	   .	   .	    0.0	...
26436687	   .	   .	    0.0	...
26436689	   .	   .	    0.0	...
26436691	   .	   .	    0.0	...
26436693	   .	   .	    0.0	...
26436695	   .	   .	    0.0	...
26436697	   .	   .	    0.0	...
26436699	   .	   .	    0.0	...
26436701	   .	   .	    0.0	...
26436703	   .	   .	    0.0	...
26436705	   .	   .	    0.0	...
26436707	   .	   .	    0.0	...
26436709	   .	   .	    0.0	...
26436711	   .	   .	    0.0	...
26436713	   .	   .	    0.0	...
26436715	   .	   .	    0.0	...
26436717	   .	   .	    0.0	...
26436719	   .	   .	    0.0	...
26436721	   .	   .	    0.0	...
26436723	   .	   .	    0.0	...
26436725	   .	   .	    0.0	...
26436727	   .	   .	    0.0	...
26436729	   .	   .	    0.0	...
26436731	   .	   .	    0.0	...
26436733	   .	   .	    0.0	...
26436735	   .	   .	    0.0	...
26436737	   .	   .	    0.0	...
26436739	   .	   .	    0.0	...
26436741	   .	   .	    0.0	...
26436743	   .	   .	    0.0	...
26436745	   .	   .	    0.0	...
26436747	   .	   .	    0.0	...
26436749	   .	   .	    0.0	...
26436751	   .	   .	    0.0	...
26436753	   .	   .	    0.0	...
26436755	   .	   .	    0.0	...
26436757	   .	   .	    0.0	...
26436759	   .	   .	    0.0	...
26436761	   .	   .	    0.0	...
26436763	   .	   .	    0.0	...
26436765	   .	   .	    0.0	...
26436767	   .	   .	    0.0	...
26436769	   .	   .	    0.0	...
26436771	   .	   .	    0.0	...
26436773	   .	   .	    0.0	...
26436775	   .	   .	    0.0	...
26436777	   .	   .	    0.0	...
26436779	   .	   .	    0.0	...
26436781	   .	   .	    0.0	...
26436783	   .	   .	    0.0	...
26436785	   .	   .	    0.0	...
26436787	   .	   .	    0.0	...
26436789	   .	   .	    0.0	...
26436791	   .	   .	    0.0	...
26436793	   .	   .	    0.0	...
26436795	   .	   .	    0.0	...
26436797	   .	   .	    0.0	...
26436799	   .	   .	    0.0	...
26436801	   .	   .	    0.0	...
26436803	   .	   .	    0.0	...
26436805	   .	   .	    0.0	...
26436807	   .	   .	    0.0	...
26436809	   .	   .	    0.0	...
26436811	   .	   .	    0.0	...
26436813	   .	   .	    0.0	...
26436815	   .	   .	    0.0	...
26436817	   .	   .	    0.0	...
26436819	   .	   .	    0.0	...
26436821	   .	   .	    0.0	...
26436823	   .	   .	    0.0	...
26436825	   .	   .	    0.0	...
26436827	   .	   .	    0.0	...
26436829	   .	   .	    0.0	...
26436831	   .	   .	    0.0	...
26436833	   .	   .	    0.0	...
26436835	   .	   .	    0.0	...
26436837	   .	   .	    0.0	...
26436839	   .	   .	    0.0	...
26436841	   .	   .	    0.0	...
26436843	   .	   .	    0.0	...
26436845	   .	   .	    0.0	...
26436847	   .	   .	    0.0	...
26436849	   .	   .	    0.0	...
26436851	   .	   .	    0.0	...
26436853	   .	   .	    0.0	...
26436855	   .	   .	    0.0	...
26436857	   .	   .	    0.0	...
26436859	   .	   .	    0.0	...
26436861	   .	   .	    0.0	...
26436863	   .	   .	    0.0	...
26436865	   .	   .	    0.0	...
26436867	   .	   .	    0.0	...
26436869	   .	   .	    0.0	...
26436871	   .	   .	    0.0	...
26436873	   .	   .	    0.0	...
26436875	   .	   .	    0.0	...
26436877	   .	   .	    0.0	...
26436879	   .	   .	    0.0	...
26436881	   .	   .	    0.0	...
26436883	   .	   .	    0.0	...
26436885	   .	   .	    0.0	...
26436887	   .	   .	    0.0	...
26436889	   .	   .	    0.0	...
26436891	   .	   .	    0.0	...
26436893	   .	   .	    0.0	...
26436895	   .	   .	    0.0	...
26436897	   .	   .	    0.0	...
26436899	   .	   .	    0.0	...
26436901	   .	   .	    0.0	...
26436903	   .	   .	    0.0	...
26436905	   .	   .	    0.0	...
26436907	   .	   .	    0.0	...
26436909	   .	   .	    0.0	...
26436911	   .	   .	    0.0	...
26436913	   .	   .	    0.0	...
26436915	   .	   .	    0.0	...
26436917	   .	   .	    0.0	...
26436919	   .	   .	    0.0	...
26436921	   .	   .	    0.0	...
26436923	   .	   .	    0.0	...
26436925	   .	   .	    0.0	...
26436927	   .	   .	    0.0	...
26436929	   .	   .	    0.0	...
26436931	   .	   .	    0.0	...
26436933	   .	   .	    0.0	...
26436935	   .	   .	    0.0	...
26436937	   .	   .	    0.0	...
26436939	   .	   .	    0.0	...
26436941	   .	   .	    0.0	...
26436943	   .	   .	    0.0	...
26436945	   .	   .	    0.0	...
26436947	   .	   .	    0.0	...
26436949	   .	   .	    0.0	...
26436951	   .	   .	    0.0	...
26436953	   .	   .	    0.0	...
26436955	   .	   .	    0.0	...
26436957	   .	   .	    0.0	...
26436959	   .	   .	    0.0	...
26436961	   .	   .	    0.0	...
26436963	   .	   .	    0.0	...
26436965	   .	   .	    0.0	...
26436967	   .	   .	    0.0	...
26436969	   .	   .	    0.0	...
26436971	   .	   .	    0.0	...
26436973	   .	   .	    0.0	...
26436975	   .	   .	    0.0	...
26436977	   .	   .	    0.0	...
26436979	   .	   .	    0.0	...
26436981	   .	   .	    0.0	...
26436983	   .	   .	    0.0	...
26436985	   .	   .	    0.0	...
26436987	   .	   .	    0.0	...
26436989	   .	   .	    0.0	...
26436991	   .	   .	    0.0	...
26436993	   .	   .	    0.0	...
26436995	   .	   .	    0.0	...
26436997	   .	   .	    0.0	...
26436999	   .	   .	    0.0	...
26437001	   .	   .	    0.0	...
26437003	   .	   .	    0.0	...
26437005	   .	   .	    0.0	...
26437007	   .	   .	    0.0	...
26437009	   .	   .	    0.0	...
26437011	   .	   .	    0.0	...
26437013	   .	   .	    0.0	...
26437015	   .	   .	    0.0	...
26437017	   .	   .	    0.0	...
26437019	   .	   .	    0.0	...
26437021	   .	   .	    0.0	...
26437023	   .	   .	    0.0	...
26437025	   .	   .	    0.0	...
26437027	   .	   .	    0.0	...
26437029	   .	   .	    0.0	...
26437031	   .	   .	    0.0	...
26437033	   .	   .	    0.0	...
26437035	   .	   .	    0.0	...
26437037	   .	   .	    0.0	...
26437039	   .	   .	    0.0	...
26437041	   .	   .	    0.0	...
26437043	   .	   .	    0.0	...
26437045	   .	   .	    0.0	...
26437047	   .	   .	    0.0	...
26437049	   .	   .	    0.0	...
26437051	   .	   .	    0.0	...
26437053	   .	   .	    0.0	...
26437055	   .	   .	    0.0	...
26437057	   .	   .	    0.0	...
26437059	   .	   .	    0.0	...
26437061	   .	   .	    0.0	...
26437063	   .	   .	    0.0	...
26437065	   .	   .	    0.0	...
26437067	   .	   .	    0.0	...
26437069	   .	   .	    0.0	...
26437071	   .	   .	    0.0	...
26437073	   .	   .	    0.0	...
26437075	   .	   .	    0.0	...
26437077	   .	   .	    0.0	...
26437079	   .	   .	    0.0	...
26437081	   .	   .	    0.0	...
26437083	   .	   .	    0.0	...
26437085	   .	   .	    0.0	...
26437087	   .	   .	    0.0	...
26437089	   .	   .	    0.0	...
26437091	   .	   .	    0.0	...
26437093	   .	   .	    0.0	...
26437095	   .	   .	    0.0	...
26437097	   .	   .	    0.0	...
26437099	   .	   .	    0.0	...
26437101	   .	   .	    0.0	...
26437103	   .	   .	    0.0	...
26437105	   .	   .	    0.0	...
26437107	   .	   .	    0.0	...
26437109	   .	   .	    0.0	...
26437111	   .	   .	    0.0	...
26437113	   .	   .	    0.0	...
26437115	   .	   .	    0.0	...
26437117	   .	   .	    0.0	...
26437119	   .	   .	    0.0	...
26437121	   .	   .	    0.0	...
26437123	   .	   .	    0.0	...
26437125	   .	   .	    0.0	...
26437127	   .	   .	    0.0	...
26437129	   .	   .	    0.0	...
26437131	   .	   .	    0.0	...
26437133	   .	   .	    0.0	...
26437135	   .	   .	    0.0	...
26437137	   .	   .	    0.0	...
26437139	   .	   .	    0.0	...
26437141	   .	   .	    0.0	...
26437143	   .	   .	    0.0	...
26437145	   .	   .	    0.0	...
26437147	   .	   .	    0.0	...
26437149	   .	   .	    0.0	...
26437151	   .	   .	    0.0	...
26437153	   .	   .	    0.0	...
26437155	   .	   .	    0.0	...
26437157	   .	   .	    0.0	...
26437159	   .	   .	    0.0	...
26437161	   .	   .	    0.0	...
26437163	   .	   .	    0.0	...
26437165	   .	   .	    0.0	...
26437167	   .	   .	    0.0	...
26437169	   .	   .	    0.0	...
26437171	   .	   .	    0.0	...
26437173	   .	   .	    0.0	...
26437175	   .	   .	    0.0	...
26437177	   .	   .	    0.0	...
26437179	   .	   .	    0.0	...
26437181	   .	   .	    0.0	...
26437183	   .	   .	    0.0	...
26437185	   .	   .	    0.0	...
26437187	   .	   .	    0.0	...
26437189	   .	   .	    0.0	...
26437191	   .	   .	    0.0	...
26437193	   .	   .	    0.0	...
26437195	   .	   .	    0.0	...
26437197	   .	   .	    0.0	...
26437199	   .	   .	    0.0	...
26437201	   .	   .	    0.0	...
26437203	   .	   .	    0.0	...
26437205	   .	   .	    0.0	...
26437207	   .	   .	    0.0	...
26437209	   .	   .	    0.0	...
26437211	   .	   .	    0.0	...
26437213	   .	   .	    0.0	...
26437215	   .	   .	    0.0	...
26437217	   .	   .	    0.0	...
26437219	   .	   .	    0.0	...
26437221	   .	   .	    0.0	...
26437223	   .	   .	    0.0	...
26437225	   .	   .	    0.0	...
26437227	   .	   .	    0.0	...
26437229	   .	   .	    0.0	...
26437231	   .	   .	    0.0	...
26437233	   .	   .	    0.0	...
26437235	   .	   .	    0.0	...
26437237	   .	   .	    0.0	...
26437239	   .	   .	    0.0	...
26437241	   .	   .	    0.0	...
26437243	   .	   .	    0.0	...
26437245	   .	   .	    0.0	...
26437247	   .	   .	    0.0	...
26437249	   .	   .	    0.0	...
26437251	   .	   .	    0.0	...
26437253	   .	   .	    0.0	...
26437255	   .	   .	    0.0	...
26437257	   .	   .	    0.0	...
26437259	   .	   .	    0.0	...
26437261	   .	   .	    0.0	...
26437263	   .	   .	    0.0	...
26437265	   .	   .	    0.0	...
26437267	   .	   .	    0.0	...
26437269	   .	   .	    0.0	...
26437271	   .	   .	    0.0	...
26437273	   .	   .	    0.0	...
26437275	   .	   .	    0.0	...
26437277	   .	   .	    0.0	...
26437279	   .	   .	    0.0	...
26437281	   .	   .	    0.0	...
26437283	   .	   .	    0.0	...
26437285	   .	   .	    0.0	...
26437287	   .	   .	    0.0	...
26437289	   .	   .	    0.0	...
26437291	   .	   .	    0.0	...
