** CONVERTED FROM s02_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Dec 10 15:59:13 2017
** DATE: Fri Dec  1 22:16:31 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	1332703 RECCFG CR 500 2 1 R
MSG	1332703 ELCLCFG MTABLER
MSG	1332703 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1332703 THRESHOLDS R 82 217
MSG	1332703 ELCL_PROC ELLIPSE  (5)
MSG	1332703 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	1332704 !MODE RECORD CR 500 2 1 R
START	1332705 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	1332705	127
1354483	   .	   .	    0.0	...
1354485	   .	   .	    0.0	...
1354487	   .	   .	    0.0	...
1354489	   .	   .	    0.0	...
1354491	   .	   .	    0.0	...
1354493	   .	   .	    0.0	...
1354495	   .	   .	    0.0	...
1354497	   .	   .	    0.0	...
1354499	   .	   .	    0.0	...
1354501	   .	   .	    0.0	...
1354503	   .	   .	    0.0	...
1354505	   .	   .	    0.0	...
1354507	   .	   .	    0.0	...
1354509	   .	   .	    0.0	...
1354511	   .	   .	    0.0	...
1354513	   .	   .	    0.0	...
1354515	   .	   .	    0.0	...
1354517	   .	   .	    0.0	...
1354519	   .	   .	    0.0	...
1354521	   .	   .	    0.0	...
1354523	   .	   .	    0.0	...
1354525	   .	   .	    0.0	...
1354527	   .	   .	    0.0	...
1354529	   .	   .	    0.0	...
1354531	   .	   .	    0.0	...
1354533	   .	   .	    0.0	...
1354535	   .	   .	    0.0	...
1354537	   .	   .	    0.0	...
1354539	   .	   .	    0.0	...
1354541	   .	   .	    0.0	...
1354543	   .	   .	    0.0	...
1354545	   .	   .	    0.0	...
1354547	   .	   .	    0.0	...
1354549	   .	   .	    0.0	...
1354551	   .	   .	    0.0	...
1354553	   .	   .	    0.0	...
1354555	   .	   .	    0.0	...
1354557	   .	   .	    0.0	...
1354559	   .	   .	    0.0	...
1354561	   .	   .	    0.0	...
1354563	   .	   .	    0.0	...
1354565	   .	   .	    0.0	...
1354567	   .	   .	    0.0	...
1354569	   .	   .	    0.0	...
1354571	   .	   .	    0.0	...
1354573	   .	   .	    0.0	...
1354575	   .	   .	    0.0	...
1354577	   .	   .	    0.0	...
1354579	   .	   .	    0.0	...
1354581	   .	   .	    0.0	...
1354583	   .	   .	    0.0	...
1354585	   .	   .	    0.0	...
1354587	   .	   .	    0.0	...
1354589	   .	   .	    0.0	...
1354591	   .	   .	    0.0	...
1354593	   .	   .	    0.0	...
1354595	   .	   .	    0.0	...
1354597	   .	   .	    0.0	...
1354599	   .	   .	    0.0	...
1354601	   .	   .	    0.0	...
1354603	   .	   .	    0.0	...
1354605	   .	   .	    0.0	...
1354607	   .	   .	    0.0	...
1354609	   .	   .	    0.0	...
1354611	   .	   .	    0.0	...
1354613	   .	   .	    0.0	...
1354615	   .	   .	    0.0	...
1354617	   .	   .	    0.0	...
1354619	   .	   .	    0.0	...
1354621	   .	   .	    0.0	...
1354623	   .	   .	    0.0	...
1354625	   .	   .	    0.0	...
1354627	   .	   .	    0.0	...
1354629	   .	   .	    0.0	...
1354631	   .	   .	    0.0	...
1354633	   .	   .	    0.0	...
1354635	   .	   .	    0.0	...
1354637	   .	   .	    0.0	...
1354639	   .	   .	    0.0	...
1354641	   .	   .	    0.0	...
1354643	   .	   .	    0.0	...
1354645	   .	   .	    0.0	...
1354647	   .	   .	    0.0	...
1354649	   .	   .	    0.0	...
1354651	   .	   .	    0.0	...
1354653	   .	   .	    0.0	...
1354655	   .	   .	    0.0	...
1354657	   .	   .	    0.0	...
1354659	   .	   .	    0.0	...
1354661	   .	   .	    0.0	...
1354663	   .	   .	    0.0	...
1354665	   .	   .	    0.0	...
1354667	   .	   .	    0.0	...
1354669	   .	   .	    0.0	...
1354671	   .	   .	    0.0	...
1354673	   .	   .	    0.0	...
1354675	   .	   .	    0.0	...
1354677	   .	   .	    0.0	...
1354679	   .	   .	    0.0	...
1354681	   .	   .	    0.0	...
1354683	   .	   .	    0.0	...
1354685	   .	   .	    0.0	...
1354687	   .	   .	    0.0	...
1354689	   .	   .	    0.0	...
1354691	   .	   .	    0.0	...
1354693	   .	   .	    0.0	...
1354695	   .	   .	    0.0	...
1354697	   .	   .	    0.0	...
1354699	   .	   .	    0.0	...
1354701	   .	   .	    0.0	...
1354703	   .	   .	    0.0	...
1354705	   .	   .	    0.0	...
1354707	   .	   .	    0.0	...
1354709	   .	   .	    0.0	...
1354711	   .	   .	    0.0	...
1354713	   .	   .	    0.0	...
1354715	   .	   .	    0.0	...
1354717	   .	   .	    0.0	...
1354719	   .	   .	    0.0	...
1354721	   .	   .	    0.0	...
1354723	   .	   .	    0.0	...
1354725	   .	   .	    0.0	...
1354727	   .	   .	    0.0	...
1354729	   .	   .	    0.0	...
1354731	   .	   .	    0.0	...
1354733	   .	   .	    0.0	...
1354735	   .	   .	    0.0	...
1354737	   .	   .	    0.0	...
1354739	   .	   .	    0.0	...
1354741	   .	   .	    0.0	...
1354743	   .	   .	    0.0	...
1354745	   .	   .	    0.0	...
1354747	   .	   .	    0.0	...
1354749	   .	   .	    0.0	...
1354751	   .	   .	    0.0	...
1354753	   .	   .	    0.0	...
1354755	   .	   .	    0.0	...
1354757	   .	   .	    0.0	...
1354759	   .	   .	    0.0	...
1354761	   .	   .	    0.0	...
1354763	   .	   .	    0.0	...
1354765	   .	   .	    0.0	...
1354767	   .	   .	    0.0	...
1354769	   .	   .	    0.0	...
1354771	   .	   .	    0.0	...
1354773	   .	   .	    0.0	...
1354775	   .	   .	    0.0	...
1354777	   .	   .	    0.0	...
1354779	   .	   .	    0.0	...
1354781	   .	   .	    0.0	...
1354783	   .	   .	    0.0	...
1354785	   .	   .	    0.0	...
1354787	   .	   .	    0.0	...
1354789	   .	   .	    0.0	...
1354791	   .	   .	    0.0	...
1354793	   .	   .	    0.0	...
1354795	   .	   .	    0.0	...
1354797	   .	   .	    0.0	...
1354799	   .	   .	    0.0	...
1354801	   .	   .	    0.0	...
1354803	   .	   .	    0.0	...
1354805	   .	   .	    0.0	...
1354807	   .	   .	    0.0	...
1354809	   .	   .	    0.0	...
1354811	   .	   .	    0.0	...
1354813	   .	   .	    0.0	...
1354815	   .	   .	    0.0	...
1354817	   .	   .	    0.0	...
1354819	   .	   .	    0.0	...
1354821	   .	   .	    0.0	...
1354823	   .	   .	    0.0	...
1354825	   .	   .	    0.0	...
1354827	   .	   .	    0.0	...
1354829	   .	   .	    0.0	...
1354831	   .	   .	    0.0	...
1354833	   .	   .	    0.0	...
1354835	   .	   .	    0.0	...
1354837	   .	   .	    0.0	...
MSG	1354838 END_CS+
1354839	   .	   .	    0.0	...
1354841	   .	   .	    0.0	...
1354843	   .	   .	    0.0	...
1354845	   .	   .	    0.0	...
1354847	   .	   .	    0.0	...
1354849	   .	   .	    0.0	...
1354851	   .	   .	    0.0	...
1354853	   .	   .	    0.0	...
1354855	   .	   .	    0.0	...
1354857	   .	   .	    0.0	...
1354859	   .	   .	    0.0	...
1354861	   .	   .	    0.0	...
1354863	   .	   .	    0.0	...
1354865	   .	   .	    0.0	...
1354867	   .	   .	    0.0	...
1354869	   .	   .	    0.0	...
1354871	   .	   .	    0.0	...
1354873	   .	   .	    0.0	...
1354875	   .	   .	    0.0	...
1354877	   .	   .	    0.0	...
1354879	   .	   .	    0.0	...
1354881	   .	   .	    0.0	...
1354883	   .	   .	    0.0	...
1354885	   .	   .	    0.0	...
1354887	   .	   .	    0.0	...
1354889	   .	   .	    0.0	...
1354891	   .	   .	    0.0	...
1354893	   .	   .	    0.0	...
1354895	   .	   .	    0.0	...
1354897	   .	   .	    0.0	...
1354899	   .	   .	    0.0	...
1354901	   .	   .	    0.0	...
1354903	   .	   .	    0.0	...
1354905	   .	   .	    0.0	...
1354907	   .	   .	    0.0	...
1354909	   .	   .	    0.0	...
1354911	   .	   .	    0.0	...
1354913	   .	   .	    0.0	...
1354915	   .	   .	    0.0	...
1354917	   .	   .	    0.0	...
1354919	   .	   .	    0.0	...
1354921	   .	   .	    0.0	...
1354923	   .	   .	    0.0	...
1354925	   .	   .	    0.0	...
1354927	   .	   .	    0.0	...
1354929	   .	   .	    0.0	...
1354931	   .	   .	    0.0	...
1354933	   .	   .	    0.0	...
1354935	   .	   .	    0.0	...
1354937	   .	   .	    0.0	...
1354939	   .	   .	    0.0	...
1354941	   .	   .	    0.0	...
1354943	   .	   .	    0.0	...
1354945	   .	   .	    0.0	...
1354947	   .	   .	    0.0	...
1354949	   .	   .	    0.0	...
1354951	   .	   .	    0.0	...
1354953	   .	   .	    0.0	...
1354955	   .	   .	    0.0	...
1354957	   .	   .	    0.0	...
1354959	   .	   .	    0.0	...
1354961	   .	   .	    0.0	...
1354963	   .	   .	    0.0	...
1354965	   .	   .	    0.0	...
1354967	   .	   .	    0.0	...
1354969	   .	   .	    0.0	...
1354971	   .	   .	    0.0	...
1354973	   .	   .	    0.0	...
1354975	   .	   .	    0.0	...
1354977	   .	   .	    0.0	...
1354979	   .	   .	    0.0	...
1354981	   .	   .	    0.0	...
1354983	   .	   .	    0.0	...
1354985	   .	   .	    0.0	...
1354987	   .	   .	    0.0	...
1354989	   .	   .	    0.0	...
1354991	   .	   .	    0.0	...
1354993	   .	   .	    0.0	...
1354995	   .	   .	    0.0	...
1354997	   .	   .	    0.0	...
1354999	   .	   .	    0.0	...
1355001	   .	   .	    0.0	...
1355003	   .	   .	    0.0	...
1355005	   .	   .	    0.0	...
1355007	   .	   .	    0.0	...
1355009	   .	   .	    0.0	...
1355011	   .	   .	    0.0	...
1355013	   .	   .	    0.0	...
1355015	   .	   .	    0.0	...
1355017	   .	   .	    0.0	...
1355019	   .	   .	    0.0	...
1355021	   .	   .	    0.0	...
1355023	   .	   .	    0.0	...
1355025	   .	   .	    0.0	...
1355027	   .	   .	    0.0	...
1355029	   .	   .	    0.0	...
1355031	   .	   .	    0.0	...
1355033	   .	   .	    0.0	...
1355035	   .	   .	    0.0	...
1355037	   .	   .	    0.0	...
1355039	   .	   .	    0.0	...
1355041	   .	   .	    0.0	...
1355043	   .	   .	    0.0	...
1355045	   .	   .	    0.0	...
1355047	   .	   .	    0.0	...
1355049	   .	   .	    0.0	...
1355051	   .	   .	    0.0	...
1355053	   .	   .	    0.0	...
1355055	   .	   .	    0.0	...
1355057	   .	   .	    0.0	...
1355059	   .	   .	    0.0	...
1355061	   .	   .	    0.0	...
1355063	   .	   .	    0.0	...
1355065	   .	   .	    0.0	...
1355067	   .	   .	    0.0	...
1355069	   .	   .	    0.0	...
1355071	   .	   .	    0.0	...
1355073	   .	   .	    0.0	...
1355075	   .	   .	    0.0	...
1355077	   .	   .	    0.0	...
1355079	   .	   .	    0.0	...
1355081	   .	   .	    0.0	...
1355083	   .	   .	    0.0	...
1355085	   .	   .	    0.0	...
1355087	   .	   .	    0.0	...
1355089	   .	   .	    0.0	...
1355091	   .	   .	    0.0	...
1355093	   .	   .	    0.0	...
1355095	   .	   .	    0.0	...
1355097	   .	   .	    0.0	...
1355099	   .	   .	    0.0	...
1355101	   .	   .	    0.0	...
1355103	   .	   .	    0.0	...
1355105	   .	   .	    0.0	...
1355107	   .	   .	    0.0	...
1355109	   .	   .	    0.0	...
1355111	   .	   .	    0.0	...
1355113	   .	   .	    0.0	...
1355115	   .	   .	    0.0	...
1355117	   .	   .	    0.0	...
1355119	   .	   .	    0.0	...
1355121	   .	   .	    0.0	...
1355123	   .	   .	    0.0	...
1355125	   .	   .	    0.0	...
1355127	   .	   .	    0.0	...
1355129	   .	   .	    0.0	...
1355131	   .	   .	    0.0	...
1355133	   .	   .	    0.0	...
1355135	   .	   .	    0.0	...
1355137	   .	   .	    0.0	...
1355139	   .	   .	    0.0	...
1355141	   .	   .	    0.0	...
1355143	   .	   .	    0.0	...
1355145	   .	   .	    0.0	...
1355147	   .	   .	    0.0	...
1355149	   .	   .	    0.0	...
1355151	   .	   .	    0.0	...
1355153	   .	   .	    0.0	...
1355155	   .	   .	    0.0	...
1355157	   .	   .	    0.0	...
1355159	   .	   .	    0.0	...
1355161	   .	   .	    0.0	...
1355163	   .	   .	    0.0	...
1355165	   .	   .	    0.0	...
1355167	   .	   .	    0.0	...
1355169	   .	   .	    0.0	...
1355171	   .	   .	    0.0	...
1355173	   .	   .	    0.0	...
1355175	   .	   .	    0.0	...
1355177	   .	   .	    0.0	...
1355179	   .	   .	    0.0	...
1355181	   .	   .	    0.0	...
1355183	   .	   .	    0.0	...
1355185	   .	   .	    0.0	...
1355187	   .	   .	    0.0	...
1355189	   .	   .	    0.0	...
1355191	   .	   .	    0.0	...
1355193	   .	   .	    0.0	...
1355195	   .	   .	    0.0	...
1355197	   .	   .	    0.0	...
1355199	   .	   .	    0.0	...
1355201	   .	   .	    0.0	...
1355203	   .	   .	    0.0	...
1355205	   .	   .	    0.0	...
1355207	   .	   .	    0.0	...
1355209	   .	   .	    0.0	...
1355211	   .	   .	    0.0	...
1355213	   .	   .	    0.0	...
1355215	   .	   .	    0.0	...
1355217	   .	   .	    0.0	...
1355219	   .	   .	    0.0	...
1355221	   .	   .	    0.0	...
1355223	   .	   .	    0.0	...
1355225	   .	   .	    0.0	...
1355227	   .	   .	    0.0	...
1355229	   .	   .	    0.0	...
1355231	   .	   .	    0.0	...
1355233	   .	   .	    0.0	...
1355235	   .	   .	    0.0	...
1355237	   .	   .	    0.0	...
1355239	   .	   .	    0.0	...
1355241	   .	   .	    0.0	...
1355243	   .	   .	    0.0	...
1355245	   .	   .	    0.0	...
1355247	   .	   .	    0.0	...
1355249	   .	   .	    0.0	...
1355251	   .	   .	    0.0	...
1355253	   .	   .	    0.0	...
1355255	   .	   .	    0.0	...
1355257	   .	   .	    0.0	...
1355259	   .	   .	    0.0	...
1355261	   .	   .	    0.0	...
1355263	   .	   .	    0.0	...
1355265	   .	   .	    0.0	...
1355267	   .	   .	    0.0	...
1355269	   .	   .	    0.0	...
1355271	   .	   .	    0.0	...
1355273	   .	   .	    0.0	...
1355275	   .	   .	    0.0	...
1355277	   .	   .	    0.0	...
1355279	   .	   .	    0.0	...
1355281	   .	   .	    0.0	...
1355283	   .	   .	    0.0	...
1355285	   .	   .	    0.0	...
1355287	   .	   .	    0.0	...
1355289	   .	   .	    0.0	...
1355291	   .	   .	    0.0	...
1355293	   .	   .	    0.0	...
1355295	   .	   .	    0.0	...
1355297	   .	   .	    0.0	...
1355299	   .	   .	    0.0	...
1355301	   .	   .	    0.0	...
1355303	   .	   .	    0.0	...
1355305	   .	   .	    0.0	...
1355307	   .	   .	    0.0	...
1355309	   .	   .	    0.0	...
1355311	   .	   .	    0.0	...
1355313	   .	   .	    0.0	...
1355315	   .	   .	    0.0	...
1355317	   .	   .	    0.0	...
1355319	   .	   .	    0.0	...
1355321	   .	   .	    0.0	...
1355323	   .	   .	    0.0	...
1355325	   .	   .	    0.0	...
1355327	   .	   .	    0.0	...
1355329	   .	   .	    0.0	...
1355331	   .	   .	    0.0	...
1355333	   .	   .	    0.0	...
1355335	   .	   .	    0.0	...
1355337	   .	   .	    0.0	...
1355339	   .	   .	    0.0	...
1355341	   .	   .	    0.0	...
1355343	   .	   .	    0.0	...
1355345	   .	   .	    0.0	...
1355347	   .	   .	    0.0	...
1355349	   .	   .	    0.0	...
1355351	   .	   .	    0.0	...
1355353	   .	   .	    0.0	...
1355355	   .	   .	    0.0	...
1355357	   .	   .	    0.0	...
1355359	   .	   .	    0.0	...
1355361	   .	   .	    0.0	...
1355363	   .	   .	    0.0	...
1355365	   .	   .	    0.0	...
1355367	   .	   .	    0.0	...
1355369	   .	   .	    0.0	...
1355371	   .	   .	    0.0	...
1355373	   .	   .	    0.0	...
1355375	   .	   .	    0.0	...
1355377	   .	   .	    0.0	...
1355379	   .	   .	    0.0	...
1355381	   .	   .	    0.0	...
1355383	   .	   .	    0.0	...
1355385	   .	   .	    0.0	...
1355387	   .	   .	    0.0	...
1355389	   .	   .	    0.0	...
1355391	   .	   .	    0.0	...
1355393	   .	   .	    0.0	...
1355395	   .	   .	    0.0	...
1355397	   .	   .	    0.0	...
1355399	   .	   .	    0.0	...
1355401	   .	   .	    0.0	...
1355403	   .	   .	    0.0	...
1355405	   .	   .	    0.0	...
1355407	   .	   .	    0.0	...
1355409	   .	   .	    0.0	...
1355411	   .	   .	    0.0	...
1355413	   .	   .	    0.0	...
1355415	   .	   .	    0.0	...
1355417	   .	   .	    0.0	...
1355419	   .	   .	    0.0	...
1355421	   .	   .	    0.0	...
1355423	   .	   .	    0.0	...
1355425	   .	   .	    0.0	...
1355427	   .	   .	    0.0	...
1355429	   .	   .	    0.0	...
1355431	   .	   .	    0.0	...
1355433	   .	   .	    0.0	...
1355435	   .	   .	    0.0	...
1355437	   .	   .	    0.0	...
1355439	   .	   .	    0.0	...
1355441	   .	   .	    0.0	...
1355443	   .	   .	    0.0	...
1355445	   .	   .	    0.0	...
1355447	   .	   .	    0.0	...
1355449	   .	   .	    0.0	...
1355451	   .	   .	    0.0	...
1355453	   .	   .	    0.0	...
1355455	   .	   .	    0.0	...
1355457	   .	   .	    0.0	...
1355459	   .	   .	    0.0	...
1355461	   .	   .	    0.0	...
1355463	   .	   .	    0.0	...
1355465	   .	   .	    0.0	...
1355467	   .	   .	    0.0	...
1355469	   .	   .	    0.0	...
1355471	   .	   .	    0.0	...
1355473	   .	   .	    0.0	...
1355475	   .	   .	    0.0	...
1355477	   .	   .	    0.0	...
1355479	   .	   .	    0.0	...
1355481	   .	   .	    0.0	...
1355483	   .	   .	    0.0	...
1355485	   .	   .	    0.0	...
1355487	   .	   .	    0.0	...
1355489	   .	   .	    0.0	...
1355491	   .	   .	    0.0	...
1355493	   .	   .	    0.0	...
1355495	   .	   .	    0.0	...
1355497	   .	   .	    0.0	...
1355499	   .	   .	    0.0	...
1355501	   .	   .	    0.0	...
1355503	   .	   .	    0.0	...
1355505	   .	   .	    0.0	...
1355507	   .	   .	    0.0	...
1355509	   .	   .	    0.0	...
1355511	   .	   .	    0.0	...
1355513	   .	   .	    0.0	...
1355515	   .	   .	    0.0	...
1355517	   .	   .	    0.0	...
1355519	   .	   .	    0.0	...
1355521	   .	   .	    0.0	...
1355523	   .	   .	    0.0	...
1355525	   .	   .	    0.0	...
1355527	   .	   .	    0.0	...
1355529	   .	   .	    0.0	...
1355531	   .	   .	    0.0	...
1355533	   .	   .	    0.0	...
1355535	   .	   .	    0.0	...
1355537	   .	   .	    0.0	...
1355539	   .	   .	    0.0	...
1355541	   .	   .	    0.0	...
1355543	   .	   .	    0.0	...
1355545	   .	   .	    0.0	...
1355547	   .	   .	    0.0	...
1355549	   .	   .	    0.0	...
1355551	   .	   .	    0.0	...
1355553	   .	   .	    0.0	...
1355555	   .	   .	    0.0	...
1355557	   .	   .	    0.0	...
1355559	   .	   .	    0.0	...
1355561	   .	   .	    0.0	...
1355563	   .	   .	    0.0	...
1355565	   .	   .	    0.0	...
1355567	   .	   .	    0.0	...
1355569	   .	   .	    0.0	...
1355571	   .	   .	    0.0	...
1355573	   .	   .	    0.0	...
1355575	   .	   .	    0.0	...
1355577	   .	   .	    0.0	...
1355579	   .	   .	    0.0	...
1355581	   .	   .	    0.0	...
1355583	   .	   .	    0.0	...
1355585	   .	   .	    0.0	...
1355587	   .	   .	    0.0	...
1355589	   .	   .	    0.0	...
1355591	   .	   .	    0.0	...
1355593	   .	   .	    0.0	...
1355595	   .	   .	    0.0	...
1355597	   .	   .	    0.0	...
1355599	   .	   .	    0.0	...
1355601	   .	   .	    0.0	...
1355603	   .	   .	    0.0	...
1355605	   .	   .	    0.0	...
1355607	   .	   .	    0.0	...
1355609	   .	   .	    0.0	...
1355611	   .	   .	    0.0	...
1355613	   .	   .	    0.0	...
1355615	   .	   .	    0.0	...
1355617	   .	   .	    0.0	...
1355619	   .	   .	    0.0	...
1355621	   .	   .	    0.0	...
1355623	   .	   .	    0.0	...
1355625	   .	   .	    0.0	...
1355627	   .	   .	    0.0	...
1355629	   .	   .	    0.0	...
1355631	   .	   .	    0.0	...
1355633	   .	   .	    0.0	...
1355635	   .	   .	    0.0	...
1355637	   .	   .	    0.0	...
1355639	   .	   .	    0.0	...
1355641	   .	   .	    0.0	...
1355643	   .	   .	    0.0	...
1355645	   .	   .	    0.0	...
1355647	   .	   .	    0.0	...
1355649	   .	   .	    0.0	...
1355651	   .	   .	    0.0	...
1355653	   .	   .	    0.0	...
1355655	   .	   .	    0.0	...
1355657	   .	   .	    0.0	...
1355659	   .	   .	    0.0	...
1355661	   .	   .	    0.0	...
1355663	   .	   .	    0.0	...
1355665	   .	   .	    0.0	...
1355667	   .	   .	    0.0	...
1355669	   .	   .	    0.0	...
1355671	   .	   .	    0.0	...
1355673	   .	   .	    0.0	...
1355675	   .	   .	    0.0	...
1355677	   .	   .	    0.0	...
1355679	   .	   .	    0.0	...
1355681	   .	   .	    0.0	...
1355683	   .	   .	    0.0	...
1355685	   .	   .	    0.0	...
1355687	   .	   .	    0.0	...
1355689	   .	   .	    0.0	...
1355691	   .	   .	    0.0	...
1355693	   .	   .	    0.0	...
1355695	   .	   .	    0.0	...
1355697	   .	   .	    0.0	...
1355699	   .	   .	    0.0	...
1355701	   .	   .	    0.0	...
1355703	   .	   .	    0.0	...
1355705	   .	   .	    0.0	...
1355707	   .	   .	    0.0	...
1355709	   .	   .	    0.0	...
1355711	   .	   .	    0.0	...
1355713	   .	   .	    0.0	...
1355715	   .	   .	    0.0	...
1355717	   .	   .	    0.0	...
1355719	   .	   .	    0.0	...
1355721	   .	   .	    0.0	...
1355723	   .	   .	    0.0	...
1355725	   .	   .	    0.0	...
1355727	   .	   .	    0.0	...
1355729	   .	   .	    0.0	...
1355731	   .	   .	    0.0	...
1355733	   .	   .	    0.0	...
1355735	   .	   .	    0.0	...
1355737	   .	   .	    0.0	...
1355739	   .	   .	    0.0	...
1355741	   .	   .	    0.0	...
1355743	   .	   .	    0.0	...
1355745	   .	   .	    0.0	...
1355747	   .	   .	    0.0	...
1355749	   .	   .	    0.0	...
1355751	   .	   .	    0.0	...
1355753	   .	   .	    0.0	...
1355755	   .	   .	    0.0	...
1355757	   .	   .	    0.0	...
1355759	   .	   .	    0.0	...
1355761	   .	   .	    0.0	...
1355763	   .	   .	    0.0	...
1355765	   .	   .	    0.0	...
1355767	   .	   .	    0.0	...
1355769	   .	   .	    0.0	...
1355771	   .	   .	    0.0	...
1355773	   .	   .	    0.0	...
1355775	   .	   .	    0.0	...
1355777	   .	   .	    0.0	...
1355779	   .	   .	    0.0	...
1355781	   .	   .	    0.0	...
1355783	   .	   .	    0.0	...
1355785	   .	   .	    0.0	...
1355787	   .	   .	    0.0	...
1355789	   .	   .	    0.0	...
1355791	   .	   .	    0.0	...
1355793	   .	   .	    0.0	...
1355795	   .	   .	    0.0	...
1355797	   .	   .	    0.0	...
1355799	   .	   .	    0.0	...
1355801	   .	   .	    0.0	...
1355803	   .	   .	    0.0	...
1355805	   .	   .	    0.0	...
1355807	   .	   .	    0.0	...
1355809	   .	   .	    0.0	...
1355811	   .	   .	    0.0	...
1355813	   .	   .	    0.0	...
1355815	   .	   .	    0.0	...
1355817	   .	   .	    0.0	...
1355819	   .	   .	    0.0	...
1355821	   .	   .	    0.0	...
1355823	   .	   .	    0.0	...
1355825	   .	   .	    0.0	...
1355827	   .	   .	    0.0	...
1355829	   .	   .	    0.0	...
1355831	   .	   .	    0.0	...
1355833	   .	   .	    0.0	...
1355835	   .	   .	    0.0	...
1355837	   .	   .	    0.0	...
1355839	   .	   .	    0.0	...
1355841	   .	   .	    0.0	...
1355843	   .	   .	    0.0	...
1355845	   .	   .	    0.0	...
1355847	   .	   .	    0.0	...
1355849	   .	   .	    0.0	...
1355851	   .	   .	    0.0	...
1355853	   .	   .	    0.0	...
1355855	   .	   .	    0.0	...
1355857	   .	   .	    0.0	...
1355859	   .	   .	    0.0	...
1355861	   .	   .	    0.0	...
1355863	   .	   .	    0.0	...
1355865	   .	   .	    0.0	...
1355867	   .	   .	    0.0	...
1355869	   .	   .	    0.0	...
1355871	   .	   .	    0.0	...
1355873	   .	   .	    0.0	...
1355875	   .	   .	    0.0	...
1355877	   .	   .	    0.0	...
1355879	   .	   .	    0.0	...
1355881	   .	   .	    0.0	...
1355883	   .	   .	    0.0	...
1355885	   .	   .	    0.0	...
1355887	   .	   .	    0.0	...
1355889	   .	   .	    0.0	...
1355891	   .	   .	    0.0	...
1355893	   .	   .	    0.0	...
1355895	   .	   .	    0.0	...
1355897	   .	   .	    0.0	...
1355899	   .	   .	    0.0	...
1355901	   .	   .	    0.0	...
1355903	   .	   .	    0.0	...
1355905	   .	   .	    0.0	...
1355907	   .	   .	    0.0	...
1355909	   .	   .	    0.0	...
1355911	   .	   .	    0.0	...
1355913	   .	   .	    0.0	...
1355915	   .	   .	    0.0	...
1355917	   .	   .	    0.0	...
1355919	   .	   .	    0.0	...
1355921	   .	   .	    0.0	...
1355923	   .	   .	    0.0	...
1355925	   .	   .	    0.0	...
1355927	   .	   .	    0.0	...
1355929	   .	   .	    0.0	...
1355931	   .	   .	    0.0	...
1355933	   .	   .	    0.0	...
1355935	   .	   .	    0.0	...
1355937	   .	   .	    0.0	...
1355939	   .	   .	    0.0	...
1355941	   .	   .	    0.0	...
1355943	   .	   .	    0.0	...
1355945	   .	   .	    0.0	...
1355947	   .	   .	    0.0	...
1355949	   .	   .	    0.0	...
1355951	   .	   .	    0.0	...
1355953	   .	   .	    0.0	...
1355955	   .	   .	    0.0	...
1355957	   .	   .	    0.0	...
1355959	   .	   .	    0.0	...
1355961	   .	   .	    0.0	...
1355963	   .	   .	    0.0	...
1355965	   .	   .	    0.0	...
1355967	   .	   .	    0.0	...
1355969	   .	   .	    0.0	...
1355971	   .	   .	    0.0	...
1355973	   .	   .	    0.0	...
1355975	   .	   .	    0.0	...
1355977	   .	   .	    0.0	...
1355979	   .	   .	    0.0	...
1355981	   .	   .	    0.0	...
1355983	   .	   .	    0.0	...
1355985	   .	   .	    0.0	...
1355987	   .	   .	    0.0	...
1355989	   .	   .	    0.0	...
1355991	   .	   .	    0.0	...
1355993	   .	   .	    0.0	...
1355995	   .	   .	    0.0	...
1355997	   .	   .	    0.0	...
1355999	   .	   .	    0.0	...
1356001	   .	   .	    0.0	...
1356003	   .	   .	    0.0	...
1356005	   .	   .	    0.0	...
1356007	   .	   .	    0.0	...
1356009	   .	   .	    0.0	...
1356011	   .	   .	    0.0	...
1356013	   .	   .	    0.0	...
1356015	   .	   .	    0.0	...
1356017	   .	   .	    0.0	...
1356019	   .	   .	    0.0	...
1356021	   .	   .	    0.0	...
1356023	   .	   .	    0.0	...
1356025	   .	   .	    0.0	...
1356027	   .	   .	    0.0	...
1356029	   .	   .	    0.0	...
1356031	   .	   .	    0.0	...
1356033	   .	   .	    0.0	...
1356035	   .	   .	    0.0	...
1356037	   .	   .	    0.0	...
1356039	   .	   .	    0.0	...
1356041	   .	   .	    0.0	...
1356043	   .	   .	    0.0	...
1356045	   .	   .	    0.0	...
1356047	   .	   .	    0.0	...
1356049	   .	   .	    0.0	...
1356051	   .	   .	    0.0	...
1356053	   .	   .	    0.0	...
